True Labels,Predicted Labels
6.289477,3.17054216808401
4.63230675,4.109418163965994
7.04417525,3.508193883767995
2.869107692,8.301747107755972
6.888972857,4.974189904046007
0.8212085,2.7681941059300046
5.278316075,5.665467981286006
7.792956,4.954456269696007
5.790419188,5.542538629492009
2.3926895,7.518034768295981
0.154936099,6.646524522674003
11.61959217,7.442206551949983
3.076622186,6.705198736980004
8.329477058,5.7706578252479845
2.720758,5.374969718695997
8.0311775,5.9567552885019985
0.95952625,6.212451020515997
13.49521808,7.334944900819993
0.54629635,7.696350683089982
8.450087,5.76707198705601
8.363296667,6.883094643295993
5.925332,8.176166229288
8.449363033,8.908433545451999
7.2074755,11.029097254433974
10.44996,4.032850874011998
13.22893748,8.238870139685998
5.306516422,6.352208622228004
2.38349736,4.326506257129997
2.994071721,4.223233057600015
5.076190035,3.527654911504005
7.32096225,7.056675625803988
1.636575452,3.056612756517991
1.580404255,4.482040005617999
0.223930427,6.996692185076005
1.9700609,7.21588484535399
0.252758057,6.598469907206009
3.938967715,5.6631826761460085
3.814807233,3.9786883661139893
3.896357933,7.550525686706003
1.500085676,3.6378492018899995
0.751304348,4.106471797329998
0.354005619,3.283868460112003
0.181542941,4.178709918145997
7.872245,4.154395725859999
4.957332985,2.7509453092480043
6.328338545,5.4717032457679995
5.821834722,5.546939350713998
0.891328547,6.957247127427994
4.909861667,5.993580768808011
3.653433,5.9633026970259895
0.5590581,2.9907256644040006
9.14816775,5.194017634180009
1.002925775,6.18577493335799
1.337560095,5.288713156107991
1.937352832,4.556199556481999
0.862882716,5.295187603364006
8.9077165,8.999521917443982
6.952517,4.4148833567179935
4.444698805,5.070567220543999
10.54158,6.07835813959201
0.234307095,1.531222803223994
3.996756417,4.295721069115997
2.858251667,3.8667580569400073
5.899382,6.672956905625979
8.288160185,5.46591457646401
0.4030497,3.6300176656500023
2.23069092,4.451586453713996
3.461648305,3.2467913701840025
3.96608175,4.175001571545992
1.902575498,4.167530015398002
3.834308483,4.487542707543994
6.1857103,3.7135013120539897
2.166139,3.5092991922039967
0.8726699,2.990910892164005
6.278338,4.458780174189985
2.301438671,6.027859168804004
6.213249131,5.583639387313999
4.4479076,4.880750227501999
5.187876423,7.657034748557993
0.4523884,1.5773953114819959
0.8309961,2.8692754444379953
6.24399112,6.018225807291997
1.79195068,4.498083260664001
2.612335475,5.208621712348
7.01504899,5.867904741031999
8.646346,4.771785315483994
5.012550333,7.2397758690599945
16.51673917,11.606997486192007
1.0198,3.9269316818280005
4.182471,3.9755978741579927
0.9345739,4.698454527827995
5.550391625,4.936587033324
3.508596727,3.8490682742239968
10.662752,13.128092299033993
5.3533146,4.491154695776004
16.766115,12.21194551311803
4.365944262,5.8536818455779835
6.093507,6.010549818259992
3.669001,7.170585836331996
4.858314667,5.524352454866006
6.164439,4.813211670667995
2.241381467,4.298898630203992
2.370377871,5.146050301982009
0.6063579,8.555955449921969
13.4277895,11.064395052527999
5.053595,5.506034754222004
1.5333813,5.216834897494004
4.26814645,4.242629624563993
11.2144601,12.763697809681972
8.752239125,6.823546895471997
2.667763678,4.712136500548007
8.322674,5.588919143912
0.412102457,1.7939957354879987
0.913949568,2.4210577915200013
7.986982833,7.700628906706005
11.1856865,5.460548177841999
6.560225167,3.4973869130559936
3.530881139,2.524960964233999
5.139884533,4.6855915740740075
3.892796,5.322291574951992
8.820734,4.091674294579997
6.115715,4.084241762331987
11.62014854,12.029847762894022
11.87581155,8.401364417992005
9.740007833,8.615813388768014
10.1126345,5.8973964595740105
3.3873635,4.662772184083999
0.8566443,3.3635855976860034
5.5226896,7.041479275646002
6.2613145,4.5383522881679985
12.99985944,10.409014997994007
11.02346715,11.640098524023989
2.723503,4.20385041216601
1.209038467,3.721394648909989
11.51044257,10.40404274098
2.121481999,4.06240673251999
8.915365,5.042731931602004
4.234717218,2.7269530301179965
1.361946146,4.303135931576012
9.947378333,11.154924173062
0.70132425,2.629789922511993
3.692811571,3.0395844474400056
5.378136,4.820495304523998
3.521302,3.5604096513399988
4.881258693,4.787686084784005
3.093575614,9.058402135511999
5.603795333,5.0641905070679964
1.962848333,5.201653571374002
1.725227998,3.4296769613519955
4.775924667,3.219659819738002
5.490006979,6.258277634576004
6.661288429,4.408767866786003
4.866399333,3.3711832067359917
8.071582,2.8970896738760015
1.718992554,2.5194426375319954
3.644168044,4.280044211959999
7.904504857,5.841831752857993
4.508701613,3.22545882035
12.43502275,6.063028202162004
4.229716,4.118397396381998
1.11478053,5.688600121006001
0.480636333,2.3983958937860006
1.5058581,2.782409197822003
6.474563,8.150871441166007
4.692215,9.40386547732203
4.078543625,4.124877143032002
10.3335547,10.15590534747201
10.22140361,10.215275661473996
11.47763304,9.752195964672005
5.623462368,5.6951101035339935
7.2387805,5.918415868103999
7.553998153,6.4055404957599915
0.961064222,2.592504519576001
0.480255713,5.394686693580003
10.990637,6.667507597536007
1.409125716,5.801267898082004
0.859373001,2.587185221134005
7.303122333,6.619007626054021
2.690134197,6.438526881178
6.648235167,7.329269160950017
0.99454764,5.466601841673996
0.395216,8.862424777478015
8.295826227,6.8495955829459945
7.0291365,4.44584839333
4.344949448,5.156645345807999
8.708319,6.9150296915619816
16.00069,5.163231468680006
0.541641675,3.0507398125719964
7.428880779,7.556628220449995
0.041909894,2.69764526372
2.254468264,6.555831678714003
6.017113899,5.424788340512002
2.165154333,1.5484932562379936
0.873811133,5.052518023233992
3.180233081,3.1468914047100007
5.210342655,4.627297981572003
6.1663285,6.536948219094004
2.10322937,1.6965469817859955
2.310282918,2.6907724681500014
2.581951017,3.530671296226007
6.920370567,5.642244063047998
6.201169,11.073115921727977
3.709489,8.12118163741
0.591957355,3.695405084975992
0.790608917,2.1914072087779943
2.014722419,3.7097010003859965
4.628329,6.463137419428003
2.751408161,3.1770971058619955
9.719453922,3.6224992739600057
5.568498,6.637602037988014
10.54007943,9.309388506386
0.715665532,4.235455461452003
