True Labels,Predicted Labels
0.229686467,2.930483098402004
3.110276127,3.547120149487981
8.2132725,4.858927829464005
0.002946131,1.8540368451999962
12.81318,5.02721955100401
4.678351,4.565068073916005
1.483458733,3.6888519359379854
10.22668,2.8310006963760066
0.711342957,3.3491078192419943
1.942789523,5.155335269690002
0.779392,7.0879244380580015
9.662391421,7.960649650437973
0.1986938,4.2388145731819975
7.794942583,5.6143576251959955
2.456517,5.435491287840002
13.64542,9.356227400109999
1.503831925,3.7018442010320096
7.175528796,10.335988100201966
5.215848959,8.352365976225977
4.048348477,5.3008445545780045
4.082634631,3.824739091639996
13.56342,6.193063972926008
9.611657133,6.290556916933996
10.47604,9.533308257491992
0.244319066,3.5367612046179917
1.461360505,3.6945290461719926
7.9133176,7.024855996719999
2.922350409,2.7384202516500036
2.801444295,4.439497858642005
4.534761385,6.505916217230002
3.324563107,6.473381362612006
0.721965716,3.5651926125159896
0.220285429,3.9412042177739997
13.300394,10.003887479592004
1.824433492,3.099815916791993
7.95822502,5.074087119268
1.974259,6.51658884580799
0.9031955,3.568255296532001
4.57783975,5.39123886426399
6.5519445,3.9591073554640026
2.514030352,3.396411384633997
2.96475,2.8008291942440025
6.841480833,5.667331596872007
0.6164393,4.853277110119993
1.099959178,3.3392513475700034
5.6688,5.941768525670001
5.922671768,4.400525922816005
3.354379,3.8679808338680055
4.631891,4.352385938083996
2.317855083,3.301885315434001
5.7002545,6.232778711128
0.010592515,5.148946659363997
4.992711083,4.981063714402
6.828585944,6.898902928151997
4.797293156,5.012570292521988
3.222543833,4.874273737155999
5.697997889,3.7994264339540043
0.174175943,1.8186775193079956
6.301613462,6.352224136880004
6.25778911,5.815516059489991
6.113325841,6.2991204966160055
5.79412565,4.075232840023999
5.9862004,5.8376176347259925
5.556567753,7.276121142022016
2.34933338,3.4380698636980016
13.26109694,9.860046315457996
0.645973,8.455053692683983
8.001669571,6.751451214538003
0.3802573,4.671551443854003
10.01734838,6.636116242359992
0.5942512,5.282430767667993
4.006599612,4.922085650511996
2.347976,3.6866502611079928
5.680742667,5.854927943565992
7.391116826,7.646673017483994
1.385024934,3.750491890371997
4.9881276,5.3575663941619975
0.865794,1.5564102378219955
4.555767857,5.785173244500005
2.419270333,5.308556211909993
1.66751024,2.907674235990009
3.815040467,7.113974032552008
2.86596685,2.0980450235800046
1.467501736,3.708898246504006
0.8274365,2.1051708581180018
1.765465252,3.1762841847239995
4.85717275,6.071868301433988
7.328679,7.667012481090013
0.0686685,1.8702708135260022
4.827682622,6.452552026766007
7.051342333,4.246833966304001
2.737160504,4.715259698559992
12.808791,11.386659243718011
0.8125834,2.9969721351319922
3.700301871,3.681367295206004
1.721013333,4.395406078521991
0.8788941,6.84925247994401
6.6708573,6.197290556503998
4.8798865,2.7159488368819984
6.556055556,3.7187510164100064
3.346612,6.2192731298099835
10.48326943,13.486576706951974
9.99416125,7.528262918000027
6.048051113,3.1858877706099857
7.2561648,3.5418195427960044
6.940821333,3.809524494097997
11.71630955,13.66886775691998
11.78407791,12.76722848105201
10.815644,8.07665705028399
4.32400224,4.6432329366140035
2.982541667,4.218896482371995
2.690456,3.426054902287996
3.5841526,4.518178781687985
4.899617833,4.06096934979
7.257753,5.7682780909519975
3.939918,3.5392741778920205
0.029076817,3.1733182015380037
1.57067475,8.174617074234014
5.421935017,4.958062825840001
2.310722,5.079186650534002
9.675433333,4.8811799763120005
16.425945,4.706372631377984
1.494045,5.872239816336008
4.150099,2.649710973253999
0.868324604,4.473280793183995
12.80262962,8.904486219095993
1.489784576,2.676110560777998
8.7257285,5.264734272862006
2.474972,4.355882655651999
3.306989638,2.5600134940460006
5.951237,3.789788116088005
5.2626515,3.5523058969680013
3.883376253,6.933694943613989
7.0215255,7.564278998529993
1.661297,4.756024557101999
5.427518,3.570378077568006
6.263514875,4.334373600849996
5.673321406,4.18210387471
11.66005827,5.310681454548001
3.171064,4.815527300832003
2.40566051,2.375227308997998
4.309905567,2.3509733073779993
4.9910114,5.146714461248003
2.257576,3.0607078316580005
5.911748,6.06486381712199
8.128586714,4.9216848968679905
0.059599714,2.716561898935998
11.18147579,5.406458478319996
1.255288667,3.5287328696799984
0.508443425,2.0791103594280043
0.738275531,4.556783320876013
6.338067473,5.976808881760009
3.536553927,3.400653820838006
11.50533583,11.10558176126
2.865169333,2.887100111638009
3.22326031,3.94245668429601
3.656656,7.3403822102340115
8.46058725,7.105625117540009
10.42642538,6.307189307087985
4.0171145,4.914079048782
0.610497,4.69900874568
5.794503349,4.758867037583996
12.18628033,8.949696678806008
1.9702522,1.838353722105997
2.498640247,1.7689034433180006
13.76622,7.494870118205998
3.466305724,4.206595585967995
2.803550488,4.633420594422002
9.3174115,8.837400820990018
4.439175842,6.799407309407991
6.103759982,5.191478908913995
2.04303602,2.580555321201998
3.040845,5.880068938872012
1.7651845,1.523428210478
8.595073533,7.006941489169994
2.237589011,4.5657924420540015
0.855620483,6.418522564406004
1.246994,4.495288480968007
1.583258882,2.120975181883998
2.422728775,2.9206112850980035
0.443517612,2.2506579847659953
10.44620175,7.448034620282003
6.182742,4.264304791867998
0.89537796,2.10359553123599
6.767745007,7.933622265457978
0.9812636,3.4070453124579982
4.205057333,9.290728475789999
0.126880692,2.1087435009800024
1.98246945,4.495211371826001
3.138380629,4.196409195526002
7.011939516,6.459263056963999
3.679653,3.967733627061998
5.117028,5.312493481211993
2.498548813,2.2601116154640004
6.2642432,8.739919411457985
1.5550987,3.0826221546440036
0.380643871,2.8609442271360077
1.63032971,3.208766820373997
