True Labels,Predicted Labels
2.908851776,3.382429535597988
6.289477,4.399283684562002
1.49441479,5.365026451182005
3.517184271,8.494492857055986
2.1323567,3.464578804251999
3.496551033,5.345769809904005
9.307937556,9.295197115710007
7.909444039,12.89713364876403
5.076267605,4.9233099874700095
2.142717097,4.226961370051997
3.079882598,3.942181025788
5.0012324,4.263351610339997
7.301072724,8.73722099244601
10.854893,12.261175019504043
9.4326605,5.153334253992014
3.003311,5.186788516896002
1.724694373,2.9718641545240003
5.054834591,12.264410779784003
2.61056112,3.8562918794380003
2.661056222,3.153915073713997
2.507243422,4.530266608024001
12.13215521,9.272202576581991
7.101935234,7.877348997356003
7.9133176,4.997241208671998
3.127018744,4.953961306797995
5.798128687,6.081350050471997
5.473389667,3.8331565775600125
1.95628,4.484368368272001
0.53760845,5.2839867070140025
5.4143826,5.669358884901996
5.220161496,4.865468360931995
7.650807667,4.927593468261996
4.9421165,6.580164051389994
0.191587646,2.582620966306
1.917608,7.058087542983999
1.285641733,2.173228377410005
1.337560095,3.9328565869779997
4.301128333,4.341730268430003
9.807926,7.555866618401998
6.335411667,5.839580687737989
5.7002545,6.867350426908002
6.828585944,6.86897328806999
3.222543833,4.372303998817999
2.09855354,4.596322815879988
0.437480823,2.967185751483999
5.101601273,7.377962345310005
1.215227,3.614640809751999
6.113325841,7.496435359255996
8.413234173,11.081660136923999
5.011449342,7.403607507023969
1.466468,7.310208403726023
0.956796771,2.301613228335999
3.893112285,3.981073901507993
3.024284843,2.7609166415000077
2.34933338,3.4669023336139992
20.08373333,12.314374501772015
1.62589667,2.2217362080320027
9.908152,13.337130643540013
4.374920314,3.3309121623219915
4.597148043,4.671558490243996
5.118161583,4.046959763885997
6.213249131,5.932277879882011
11.54457895,11.695046259673992
5.014202,6.939702694748012
4.580331714,3.4015766829419984
5.334624653,3.233212212881998
0.1158149,1.9427428826980015
0.90659475,8.943353420859992
10.97349343,4.6360729013279895
3.417326381,6.305609043301994
9.1049165,7.850237430098002
7.328679,9.626312422026011
2.066543667,4.140736786795997
8.646346,3.9335434223439987
4.72745,5.185532849216006
2.722295967,2.8170934245339976
0.240245484,2.9777524062399983
2.805852518,3.5080577644099975
3.962970917,5.2657623352240055
2.525112098,4.1649602691499865
2.257608795,2.9104292244000014
14.44059,13.189432445357976
9.485478,10.811796401308017
10.66616102,7.804692065332023
6.164439,6.803989515726007
6.347280818,5.564278027305985
7.012984571,5.859860967749992
7.773561,7.081027266390007
6.048051113,5.186143008220012
1.576520987,3.364678460176003
5.0239115,3.8187588397480052
0.7389744,7.604174643802008
4.227721667,4.445807401156007
3.862902333,4.919202659823994
13.25219959,12.876029939029985
2.1969344,3.3309756154860035
14.45931433,11.999657972934012
7.0913842,9.97730858106601
1.350612,3.7031970949879778
3.615634,3.249450187026
2.52864875,4.239185546778007
3.347879717,5.113121244856007
