True Labels,Predicted Labels
4.621428,2.0671520066680036
4.63230675,4.5949679522640015
0.43578121,6.410397576762018
4.678351,6.959732781470015
3.960404984,4.278009222514
6.405453877,5.774250413855999
1.95636076,2.7028020809980005
1.942789523,2.839731688775998
3.9861019,5.102503090230003
4.564037436,4.132579607631998
4.348872717,5.294815055659992
6.49130775,5.721920885772014
2.3926895,9.014287841571996
0.154936099,5.354525840212002
11.61959217,11.224407157530015
7.148422,9.849775886187995
0.0923487,3.526976806036
8.363296667,9.313096676794014
3.903428014,3.7260544981219947
12.69269857,11.227086429184007
8.784550667,7.939208990647992
10.73772225,8.677623730853982
5.4864586,3.0919097842160017
0.373928077,4.283554294633992
2.922350409,2.1090487442899954
4.681488632,3.7369425211479985
2.892025,4.971373204845995
6.399302514,4.161896589707997
0.252758057,4.813853632221999
5.2206165,4.486478833346
0.36790647,4.881390971148005
5.463663479,5.025945976352002
4.406488268,5.270894028400002
0.408853,2.1368515648119994
3.324563107,5.688612234872007
15.29396087,10.243720079775988
0.721965716,2.635838538665992
0.4187052,5.223615398350001
3.896357933,9.824918872139982
0.639664887,4.767605462169998
0.354005619,2.9255240225179966
5.490111413,5.118524175741998
7.606338091,6.094150512379994
6.047469798,4.01562585477599
5.098618187,4.501818570029995
10.41914489,6.834795167899989
0.891328547,5.0801159839659995
3.653433,6.942965243291983
8.050373,5.864802161639992
0.6992822,6.024658271269996
0.68818463,1.9356685505520026
0.456080375,6.134537466797998
3.812874774,4.10888103005801
6.808182,3.8082298396099943
4.759256777,4.949879526662004
6.952517,4.750815977172018
6.617451,3.7070866560180047
13.41372104,11.889694543483998
11.0023585,5.334646534445988
1.432336945,2.5511048801700014
4.570414667,5.456784650819995
6.818211,5.707379028770021
7.112283,5.136656359327992
3.192548,2.638380625005997
0.677264295,3.347313735661999
4.341104,4.928869413234006
8.001669571,8.584002482461994
9.136087,2.8293911298119965
3.6080495,5.344122262416007
2.301438671,5.164451956461993
4.798961,5.600313378929997
10.19941,5.320739267205995
5.698105861,5.28512849968801
1.922873607,2.6881876041199972
12.37804,3.042917835933999
0.275034917,1.475363977518002
3.815040467,4.675018564305997
2.612335475,5.177900476131994
2.8448467,2.2410750397320007
4.85717275,3.5656211031520026
2.4412222,2.8267280844420024
3.191275,5.274130623087999
0.0686685,1.8889111974660062
5.8500075,3.5484950104140003
16.51673917,10.755063719846
3.229855314,4.174949500671995
10.662752,15.313987861622008
9.0744928,5.158575928059998
6.311813135,6.0617012717859975
5.3533146,4.351748582533995
1.758021333,4.670905523329993
2.482562,2.5348583017579993
5.426699,3.8227949742899963
3.363594,3.827439166757999
3.338864,3.5790571648180136
9.445155508,6.027775551950004
0.509441125,1.8070644620960015
2.939374,7.863138068981996
5.109571333,6.222447254302001
12.2783992,12.802195634613948
6.861455,8.766411707918
2.994810889,3.1836019616160045
11.76904,12.916615088919944
4.26814645,3.694515377153991
2.0778589,3.79829224849599
8.322674,5.067843371684001
6.37374292,4.426791456658003
4.207037,4.899955573524002
2.687353,6.330169369962009
11.82402,6.492627225012028
4.092714818,2.9658643396859974
8.820734,3.366019528679995
5.857625,12.139617752772
3.451039843,4.224683397834006
3.070659462,7.13346448916601
5.675416,2.970812512691995
7.091874,4.435803191225992
0.8339802,4.872769999707997
4.02714109,8.85471509953
16.425945,10.518398897963982
11.87581155,9.613896582588012
10.1126345,7.236036033126005
12.59349857,11.519972284377996
3.600981714,4.2142617805439935
3.3873635,3.7278572725820016
1.4368225,3.992103613401999
1.0169283,3.240985019147995
1.661297,4.846213475825996
0.632351767,1.0083368647579976
18.47822,7.211937995445996
3.319793498,6.713010484435996
5.673321406,4.607838664034001
11.66005827,5.131348890804006
4.066742429,7.050277807938
3.787629,4.407637740488
1.361946146,3.5827328546499997
7.083078455,7.754556274168005
5.378136,3.947698460572
0.7736904,2.2811062990779947
2.564076788,5.368425857298
0.4919152,3.2863672737359897
6.92675788,5.116738817641997
3.536553927,3.2914058539180067
7.0653492,4.192106001638004
7.986003106,6.1002225209439995
3.61238919,3.3186211933979948
5.614640619,5.878147135985997
0.4512416,3.1295655017519963
11.47242,7.865384918796013
0.15132875,2.7586300693280013
11.04962626,9.50828683053799
8.071582,2.2512642001840026
2.297091928,4.708629507038004
12.43502275,5.7899451054100055
1.4251355,3.683536907291997
4.229716,3.7602810812639977
1.9702522,2.0116275665039955
7.508225,4.032171652817999
1.11478053,4.307593215273999
8.536341894,6.823135126117991
1.47539728,2.3075386308739976
4.784074523,4.197297404527997
5.827304235,4.809243563731992
10.01519665,8.735426109334004
0.480636333,2.2271556654579983
6.474563,7.979140341326007
0.521062987,2.3824557332800023
2.489782,3.9852534647339986
0.413140216,5.171242534053999
0.399157964,6.179848942602002
0.46513409,1.8749279330700044
8.595073533,7.337803765465981
6.134340429,7.009486814474015
0.855620483,5.675208920713995
1.246994,2.9021869610740025
7.701995833,6.907556044749985
4.9152933,2.8465407579259994
3.939533186,4.909528063423998
6.664729,7.160097881180005
1.909299749,1.9086367187959967
0.443517612,2.0340346698319993
6.495610064,2.929578669916004
3.740410218,5.589173468403995
4.620284667,6.983079042836003
8.572883324,6.367967645708001
6.767745007,8.31377267361397
0.9812636,3.1641379713440005
0.126880692,2.2271860872300038
7.77143525,5.003031945803998
8.295826227,7.295088985011986
3.121808333,8.741469294854022
4.20583425,5.635272914014001
5.715608517,3.5078351215740047
4.664869833,1.746341531586
1.869076039,1.9310971347140007
1.552465,5.339177745668011
0.150718667,2.1732802016740016
2.831291633,5.639177046273993
5.916214109,5.581290355710008
2.710978072,3.4091237255419977
4.741219,2.755945571305998
2.284285,2.246391117294001
7.3381313,7.135208508575984
4.148471041,5.099170782271999
2.5671818,1.964891225847997
2.10322937,1.98401089118
0.637615591,3.5237459438179966
1.016837683,3.365370966184003
1.814498,2.2260988322460027
7.965038,5.356190686518004
5.567149636,9.28028725268602
0.790608917,1.5013835329959984
1.047688956,4.285428917139994
9.719453922,2.8265476579599986
4.827845857,5.734316187001997
8.5905804,8.01122525332801
3.070284029,3.938898422498002
0.202023675,3.6769653048240016
6.429696333,2.201301632502005
18.20714,12.711364332147985
5.028445,1.7352503376940018
7.721242697,7.010497134238014
12.067523,7.554604435009986
