True Labels,Predicted Labels
10.53960673,4.2746863
12.095096,11.042491
16.70773259,11.377903
1.082175333,6.1994877
3.255598446,3.4584777
8.616623,7.41494
5.8350205,7.189031
12.59480286,9.265417
8.205047308,9.62805
7.469280769,5.8604736
15.18792493,13.451066
6.093928,4.393179
4.740017,6.2903175
7.934664361,6.6112742
7.797113667,6.314339
20.28118,12.465417
3.53062166,4.9463058
0.5649785,8.38048
3.2554115,8.019776
5.760902943,6.9860578
3.083502,4.3397098
6.208237833,8.465844
8.377538333,3.0132735
29.77458,20.487545
3.6004012,8.444419
19.46014,10.0658045
28.047419,17.723537
4.904691833,4.8378415
9.162757872,3.4345653
17.94667,11.835497
7.1365278,6.231485
1.404254542,3.942454
1.7316484,2.8795018
34.02903182,28.909264
1.203995719,5.5340195
1.822923,6.7125144
11.318674,6.6046624
3.067070971,3.5140152
0.682436929,3.5530043
4.427185,2.8197258
17.86683667,14.041073
7.4486175,5.801428
1.583590333,3.3880086
5.589291194,9.169447
3.74798071,5.1399984
7.111756,4.7231426
6.53103275,4.4142437
0.060085667,4.3797817
1.700269728,2.7321756
11.19174,6.8014903
1.021897,3.554106
3.151376878,16.752867
8.691827,6.17558
0.301471636,4.41561
20.021975,11.56269
10.26225,6.3079553
14.87584746,12.965429
7.1018815,5.8189034
4.5055835,3.0556529
3.97839902,6.5560827
2.165549,7.2826457
2.443105883,3.9117045
2.535066241,6.2946506
2.954337,7.411902
0.5975596,3.9650793
13.08182622,14.907973
13.96584,16.034277
1.2061405,4.461242
3.983992976,7.0651417
12.10362,15.907452
4.038993145,4.2924237
0.6246873,5.2263064
15.56199302,8.894951
4.111879867,4.080125
3.04907635,3.758251
12.61165,11.264744
4.996292197,5.741408
34.98000333,25.020885
35.348125,30.004007
38.22760333,23.092707
37.17361111,31.665792
9.504030294,8.427168
35.39317902,31.785347
13.1975533,10.839918
7.229956,8.613193
0.99193045,8.725244
12.189945,10.106071
1.23849655,6.800847
10.75457382,12.552843
6.4265702,10.8344
8.259988743,9.336556
7.907828091,9.089963
1.839541833,4.0500803
4.816738,10.774456
6.200494,3.6814702
9.598999,3.8875365
1.896633,4.955107
13.80915,3.9632375
7.92897,7.635427
20.46062333,18.065453
5.573719667,5.2039413
22.3666307,15.875268
14.59657286,5.954086
5.196344826,5.0831585
5.945874819,6.623383
10.06140295,4.7606277
23.82056,16.594227
0.772720729,6.2129207
12.81208808,13.674549
18.90072944,16.035759
7.544265793,7.030455
16.01576133,15.581783
0.4396436,4.260188
28.85995625,24.420416
9.399871282,9.911693
7.3845057,8.056627
3.36854,5.228989
27.2495825,15.933664
25.206435,22.943825
11.79051141,11.664149
1.040662871,4.106034
6.907509119,6.022547
16.03314125,13.648491
9.242128,6.7577496
7.553958733,9.162279
7.824955649,9.591996
6.723876625,9.582243
18.99324292,16.553087
11.14087243,11.234946
7.139505472,7.0565934
1.0630198,3.8855548
3.787537267,12.497976
18.95473143,16.645071
6.520322581,8.621421
0.7204353,4.822969
16.20812703,15.466266
15.09422133,13.690515
9.167882333,7.905913
8.283679055,8.356608
14.85510489,14.469942
10.7721677,5.164076
4.854897143,7.622988
15.076085,12.912706
8.892594939,9.719239
9.438466,8.51848
9.843968,9.987454
6.074710757,7.8217354
7.254202992,7.9946938
6.834156469,8.434061
0.710679275,5.545248
4.7261835,5.6805053
4.090743,7.789323
11.57596013,8.846435
10.27983443,8.819087
4.185225,7.247006
6.908013556,8.247228
11.4485325,8.367395
6.389965667,8.611657
8.142372929,8.243291
5.533497388,6.3517294
10.2091565,10.469617
6.02055225,9.172287
9.123044938,7.0340843
8.386272071,9.394934
19.27790526,8.864524
7.759287615,11.499414
4.023424,10.277521
8.554014571,8.958441
7.379719315,6.9327865
7.0884286,8.862822
22.34279333,10.483304
5.024193886,7.899362
10.93263,5.183125
8.364116889,10.935182
8.7259055,8.138361
14.603025,6.4609547
5.559711997,6.4054847
12.8372722,10.370085
6.277654764,5.080787
9.169440442,9.546825
10.74684325,10.638865
15.43926083,12.405749
16.62293294,7.427648
15.812815,17.452435
8.989346829,7.6454005
3.431826667,6.633649
6.878007,8.04042
24.62779,6.720362
17.58786875,7.9057803
8.8508875,7.357834
4.075578953,6.474416
9.122412167,8.681364
20.195902,11.040413
8.238827746,6.5638885
14.24285075,5.9900427
0.894648925,3.9521763
11.5888164,10.921603
15.72857,15.023042
10.04448514,12.361933
13.07635465,10.165202
11.29142,14.727861
1.059133325,8.649147
6.101277,7.68634
12.101347,6.913203
6.344317,3.8937154
11.46797265,10.994504
5.0672145,13.302781
9.95864,7.567094
10.66771943,9.29795
11.35480645,10.80858
10.17205021,13.016816
12.59242,10.420112
11.38934211,8.460452
9.478150462,8.95651
10.21683811,12.4896965
5.947145,5.4841723
17.59923,10.950043
10.9737984,10.88383
1.13466475,4.8044286
3.604242667,8.70973
12.87133643,11.251959
0.164596667,4.3949995
3.4142569,5.823087
7.152786,12.370271
17.01253375,12.622734
8.407895286,6.00448
0.09757091,4.9009585
14.74064541,9.611818
2.435479825,2.8933113
8.9231745,6.131589
4.987681021,3.4351234
4.809763125,4.812982
