True Labels,Predicted Labels
2.946494102,5.480040010069994
0.088572532,7.159881439712004
12.69062996,7.088024767458015
3.518188917,6.552306369966006
7.11077201,6.515189332076005
3.988835856,5.339121212454006
6.626529455,7.492843207920026
5.053705215,5.713281902008015
13.97436047,12.442792450224024
7.392269532,6.609607498370009
10.15703683,5.206849132210004
24.09679667,5.556150640316015
12.87172322,6.610991010421997
2.06685255,5.064604048116004
17.54010487,8.005223115934006
2.637097034,5.029225991679996
4.287218974,4.7445630518099975
10.69608974,9.576862885634
1.087363116,4.036638549018004
2.489508726,4.704738253996
16.48249549,6.156176931986004
4.826097965,3.882362063086001
11.60502079,9.584452392245986
6.651688428,11.181573010497981
4.023904655,4.642427243616003
6.434729479,5.013826799403998
4.77311182,6.757499786377986
7.375321158,5.182969699932
12.7692322,4.944318318319994
0.409582913,5.994517764422011
5.94404991,6.193490670821993
19.41469996,5.422011491922
0.055192836,8.645510903476023
2.177752782,3.459989965640002
0.218307365,5.1705682801579975
2.223575443,4.476680953703993
2.948863722,6.655984782153996
4.422425067,8.40306494611801
0.583569364,5.6096177079880025
0.920422444,6.317292820186005
1.941476136,5.418194653449991
4.682372987,7.3416463379160035
11.52800668,5.6937770712660045
4.928160106,9.778126751863994
1.279633939,9.640223493890005
3.99274403,4.060045107842001
13.60344556,8.040567871769996
4.031362498,6.172684871592
1.116941899,3.0285728542040014
0.608433899,6.182775879282
9.08883294,11.395687561943982
11.61296102,12.22708657161799
7.345186234,6.265484770529993
3.337744359,4.089179031944
4.777185306,3.6576980511019968
8.160058975,12.088453263214008
3.990260628,3.6084200012219974
3.623257041,6.512501375509993
12.14287585,13.898684131933974
2.768169755,6.5129850969559975
0.276204343,7.646421098053987
0.095246933,4.834410798545993
11.73284499,5.780840070749986
15.43131014,11.722591344907984
2.687930822,5.525054598778
3.575624827,4.269524307136
0.241243086,7.716643024655987
2.232129087,4.591088309156001
2.708265066,6.362365103893989
12.54701403,13.378931381000001
2.335740867,5.422565369335997
3.028376961,3.916735117060001
18.92623367,7.379074989630011
10.54805724,3.8299826969220017
4.471761952,4.589952708973997
1.097056517,9.607628237299982
6.402195737,4.656324390046003
16.85058765,14.80351302433202
6.695157528,6.316576496393996
2.782715797,5.362218255606003
11.54804993,5.0052995568360075
14.81926966,13.279226243963986
27.30721505,20.31634219753401
0.161716984,5.794543848264006
0.654133797,6.699687888666003
14.00446011,10.336119243127996
20.02202568,8.725831468006001
0.292082471,2.410539390344006
11.54423318,4.576911471262002
1.792394927,4.616331364372
3.75647525,4.556647690269998
5.885649606,6.441643084236007
9.95531702,6.314092095587983
2.947518865,5.287381206945999
5.390243762,5.003934441292001
4.567020412,3.705897005108004
21.34898472,11.188058071074003
9.287549375,6.562313408938009
7.137407362,6.370855102717999
3.46096037,3.552241345632001
6.916749625,4.829658083938009
6.805719137,5.527534053743994
0.63319248,7.041075773507991
7.33020054,6.833860777681999
6.734525048,5.632113425932011
7.876348019,6.50467095599801
0.948095705,4.387254751498001
3.114543945,6.748225693359987
9.190302236,5.967527964835999
1.685863014,2.746673257115996
0.825126939,5.874230214505999
0.047882617,5.641796785239999
0.345496188,9.512168330903993
9.745823585,11.908589588846016
8.101281857,9.089853263223992
2.893611908,5.941519312628011
5.434292714,9.317060506006003
3.200666688,3.8905032163619935
9.903064728,11.411376253159998
9.857301235,7.25304698233999
7.091151543,5.363004310054004
14.30597019,7.394649935615995
13.95143273,16.236590996381928
11.762669,9.068682291464002
3.090569533,9.632829461859995
28.71130498,14.747083247584
2.277428695,6.976500325138013
7.300367713,8.12619519436199
18.38936433,9.343296285224
1.521066047,4.2209700336259965
7.640901719,5.202411221597999
5.064570419,7.878433095542
0.521131161,5.5498246202540065
3.400485195,3.108798727671999
6.348723723,4.921664581729995
11.46560001,11.89851247999799
3.140321795,4.808469593370007
6.377041539,6.706214887927998
16.86163673,14.180342964385996
14.63862594,17.930296211534042
0.622857581,6.904568662068008
2.559288123,3.7443116386440036
5.947167949,7.052692769966011
6.920432899,6.426188299207996
1.834413126,7.100053785025998
3.736330986,7.398315498046003
12.96843367,5.906486964504003
10.49915918,11.935244438592003
2.686764751,3.118289662328005
0.252625789,7.550558887658003
5.811966866,6.885560219456005
5.196885629,7.0338809907779885
2.476922989,4.133112023612005
19.16738176,9.413875209283988
10.45516419,7.6325068450600195
5.926074227,7.9479831183060075
11.50979042,7.136911016679995
4.716462553,5.593507191299993
4.936622073,3.871041168786002
5.37919703,4.106400044593997
4.587538854,3.9238692412419995
13.58786964,6.169892229855997
7.555716038,4.538794306433991
3.461524904,4.1784331513999975
8.115531653,5.111214601562004
14.30054294,8.46216334089599
13.49681811,9.14832940217401
1.617653486,3.4565288381300032
2.973922968,9.354819009181991
10.48010368,8.991549238991983
2.727798581,7.099971269828002
2.710540056,9.949344432266019
3.043242675,8.441466052059994
18.38282824,8.030400138491993
7.321949065,6.239051408487996
9.644227977,7.0503612017339945
12.98397706,7.0596643110639885
8.667516144,4.505639315737998
1.191764206,7.563760105784009
2.176967348,3.2049171733540067
17.63897156,11.77459681669599
9.169197433,7.400285320976
9.248295784,7.0688235099859975
4.287260383,5.971557471023996
2.092860803,6.174593832313999
1.483228677,6.364671114475992
13.80682325,5.672119096979997
0.941481411,5.935879696480005
0.468950957,4.710754827809999
4.993312361,5.398670960794005
24.98772049,13.999834537594042
7.841282262,6.750873133601989
0.897721827,6.678753584431999
9.17975256,6.069200504756002
13.00418139,8.738127334477998
2.885440763,5.653127167632002
16.06230497,9.808293017354
16.03677553,7.89025356818199
10.25484995,7.486223026126
7.471511454,9.106202154905995
4.756024361,6.617028696107996
5.137200333,4.160175883703993
18.00848007,11.272139882906021
0.623532116,4.484326272470005
6.694419104,6.724340333405994
20.41029978,9.802435510876002
12.38692808,10.075587566233988
4.828801263,7.166397471185998
7.590526178,7.699609968944
6.034168663,7.713964177393995
1.80108281,6.957124994297998
16.94790186,8.707688873554007
3.933768447,3.9742604431580046
1.922407031,7.159155874694005
21.22991858,10.375681862344004
7.196609585,7.806378550582001
7.562765016,7.516627584805991
10.46382999,5.246065945353992
20.30275849,9.470318173702
1.966206823,3.836170256396001
3.710303307,6.190859457182003
17.77587318,8.118699842887994
12.99066687,8.239248451404
5.872867912,4.3784687450340005
2.349146849,4.848044341775999
10.17398477,5.245680412113995
1.633010507,7.548625713179993
7.613606182,6.690995044789999
7.150029683,9.272220211646001
14.78327918,9.135803204564
1.490084761,5.280361246867996
14.37109145,6.311582822613992
2.710267439,3.1953819823179983
0.994064048,6.308452588663996
1.599736869,5.481397484921993
12.77165985,7.677071960162012
7.537957642,10.35673023742399
3.427064498,8.904071116581994
4.838655675,4.710689298905993
2.231767644,5.114310962061992
2.953650365,5.991487510361998
1.854786602,6.493288843979996
0.045695671,11.228188145155995
0.316915324,3.8807928282960025
1.383252531,5.334010365089996
3.339337701,4.432215012094005
4.828632832,6.298296041749996
3.515337858,5.398275968475997
7.91327741,5.141676591270003
3.230679625,6.294444735761989
5.459073019,7.461276293067988
12.32638029,7.401658446107997
1.616512828,6.813374042238002
10.23627975,10.34942874448199
5.15819097,5.815435577486005
5.163520952,9.505314992058025
1.003658381,6.4928305173040055
6.434616729,11.291501042984011
1.67745959,7.0020093458619845
1.329875239,5.889312201279996
11.95489381,8.949966093859985
6.639949019,6.838543646734
0.836673563,7.243499106839999
12.06488887,7.402913326001999
0.388852358,5.986111525951995
9.157530963,9.021996265624008
14.61297035,8.762406162504004
2.745403469,7.633601596108011
9.077296857,7.125883872825989
7.266842254,10.476023897462001
4.04052376,4.105448588553996
5.315789903,3.5017357851540054
0.342968723,3.87027892134
2.944715885,6.822534123894003
0.079323132,5.927810812417994
6.473285695,5.416335659927991
7.100970561,8.881961927255993
2.20366323,5.365352350005989
24.93064022,15.064284158192008
3.544530119,5.087865408543984
23.2700244,7.785487679492005
19.68793996,12.584196147304002
11.36336762,7.6935293900200055
2.267309718,6.341136391642
0.866815311,2.9994786334860035
1.323954327,3.858839939292004
0.449227841,6.3570468175219945
8.140921779,6.8275958351859805
6.251511727,8.540266140272003
8.614899317,14.212460100633995
7.292631467,6.0220771217760065
17.8749212,11.417492731504002
8.45440772,7.289947854380008
3.865514172,10.165152715406009
11.84186832,7.241226492246001
0.20576476,4.075834750030005
2.018646955,6.225109699104006
4.897891504,8.359484381305993
7.944838619,6.8551417793760105
5.553312937,6.210259552440002
2.510028407,5.287650457639996
1.54512673,5.187170759462004
2.608078783,4.898983129661996
