True Labels,Predicted Labels
3.165740013,4.520772648993997
4.687235688,5.324978404863994
5.537744999,6.045363414688002
9.548321517,6.8524669277959935
6.69043535,6.567674615453998
13.49026293,5.817021444059985
13.00600857,5.590061407693994
10.72140805,8.442871886357992
22.90325546,7.784304798695992
8.185050459,5.819616813392008
6.761129639,5.711844631045999
5.838940889,5.435917933996007
0.753930264,6.223729546931996
1.510559597,3.9151089511499957
3.722266671,8.776645488526018
0.452302354,7.425764111508008
7.268456688,12.672519192011993
6.731212258,7.906117028752006
7.656695843,8.083480955748005
8.247238159,10.34964386024999
15.9222002,7.8470342925600045
2.361207128,8.43273540197
15.98004659,10.324667193391994
0.825891346,6.486947373363994
1.972811725,5.115244648517995
22.83645735,9.376981440475996
4.947727791,9.561960855392003
6.069482327,6.048369758077993
6.542339509,6.507061405056001
0.659707474,6.803532900519994
3.266105222,7.50833580945
0.281589309,5.521419240840006
11.14044416,7.719593685152
0.206238791,6.34524745763799
3.025862367,7.460702300356013
5.262118816,9.699502779702007
0.617083013,7.258895508619994
0.109294229,5.977895646134005
5.670155048,3.8694746043039974
9.960341949,9.167912676020006
4.567484061,3.8873951586340056
6.769316196,8.638672265783997
1.332496047,7.003665852270007
18.1857816,5.836420759909998
2.815791236,5.510118127224003
2.147942764,3.675548210798005
3.086126865,4.297747690969999
0.43043069,10.199004200789984
4.288888663,4.762688463472001
0.427877773,3.9448216057900063
2.714986086,8.26851582578
5.315695359,8.723103840834021
6.579320669,7.401628853568007
0.340998429,5.657792940110005
4.782607136,4.072832923315989
3.669408851,7.279058764191996
5.046688318,5.0983840103219915
6.373521805,8.851284196495998
3.118884976,5.572175018174003
2.581094662,3.0188620391180003
3.230714083,5.721689735129999
6.332756072,4.879761842076001
0.159172714,2.8736874847220033
17.84064489,10.555406905031994
8.70948512,6.529416552105992
7.02534924,4.819707673694008
13.0562432,10.104584918059988
3.400549603,6.492379201551991
4.564987858,7.863173767517999
4.892418861,6.439107624821998
13.99269876,11.58179611768
0.355202759,6.435805667647999
8.642586333,6.491158878206008
5.983575702,6.645031930114
12.69740199,10.919104451669996
2.657620879,2.623564590854
3.395355582,9.12668747384199
12.37666299,13.17897343858202
4.081826886,19.296056942256044
6.462566713,7.184925666344
0.173792811,7.182477846560019
4.308317184,5.416362962962004
10.47228191,10.419821773295984
1.971240997,6.929874866872
1.463914037,4.916880093134004
17.68991089,15.74768893959801
2.967978741,4.601975462963999
7.123024702,5.430091918264011
17.51295716,13.223253279627997
1.53063107,2.6415684623879967
12.16142186,9.921838052609989
13.00225019,13.831187040608013
6.288622231,4.197370448377998
16.84736171,13.688091695590007
8.412502275,6.83074113674001
0.923112538,4.551436971025991
2.540221948,4.776060044853995
3.721332795,5.422394043687994
21.92852079,20.038713258762048
3.702294025,3.624053042800003
10.53512264,4.281595749142001
0.029329478,2.674236035179999
1.916688363,4.0417547470220105
0.250572443,9.038671482202005
12.46825669,13.98533713168799
1.512355172,5.776238332035988
6.089434803,5.722748508963994
5.159877874,8.384709387496006
1.763941876,5.581047568958008
16.80755444,16.518769938505972
5.996190012,4.3788755427379975
15.96667224,14.695338475446013
22.7217496,21.079656439762026
1.827716247,2.2699011725839986
0.084732505,3.5393921678419953
18.22174072,5.862837230233994
9.787719154,7.500474122996
0.303153992,3.551327527366
14.41713047,9.440796683802
19.83600044,11.807100604278023
7.039406626,6.739684676842012
13.6196888,7.956232149105994
1.33189702,8.576566045385997
6.338529949,4.187124651512
0.704120573,4.203840608156001
9.180315018,9.675008711665992
4.845909123,4.609424390628003
17.36230904,8.532552236969977
8.223800156,7.6941192367220035
13.53871172,21.25818844446196
0.834075415,6.488757152477985
14.78337662,15.305771888579994
17.59368495,14.240857572351997
5.528060734,19.676967642395955
15.4057703,9.315641713474015
3.077037732,6.461599415336008
14.62529777,14.711549685679998
0.299252936,7.546721578246008
0.317989321,4.1437275794800055
15.30439973,10.99188255039799
2.243029581,7.0228323611059995
16.16916084,9.198951618618006
0.327017963,8.806399142119995
2.292858334,3.5173168975100064
4.629676819,6.088873335545994
9.666759529,7.418586177097984
10.97800982,9.810868470766005
18.69273809,7.248007611561998
2.435919857,4.726476107436002
5.601959169,6.669244073270009
1.849532346,3.6435934467520057
4.446283953,5.964005393929988
2.193848924,5.330864516644007
0.437761188,8.148521699039996
2.823156833,7.679387796341989
0.267340655,3.7194602357720052
14.7425713,9.512235350128007
10.68200759,8.665727423989997
7.871801799,8.454358394891997
5.741984942,6.225594680405995
9.932868862,9.816860587752004
21.11817932,13.217513366180013
5.359108289,7.664847860268005
21.97083473,11.576676622066016
1.263873566,8.310933031569991
2.253258162,3.240645213934007
18.1600469,12.51868296843801
5.868489289,6.040342703894011
6.738078315,6.451392465860001
6.637808016,5.630780698282001
2.759525061,4.3073482993080034
5.276947644,7.340156364233994
2.608814001,6.045147547286003
1.132151525,7.065011074966001
1.679082354,4.502816862338007
5.853788297,8.117533559035992
4.332864324,8.241756367550003
3.616801023,9.821341162007991
6.384211462,4.046652134878006
1.09051346,6.448728294228002
10.20539327,10.822145941811998
5.292480946,6.330960809790008
0.364175389,4.977013584425998
4.163266581,6.254233433173991
6.844006062,7.308963036156008
3.680737019,8.351701785664009
18.86379528,8.390717664335982
7.557092712,6.8689041691039945
6.996657372,8.267371765354008
4.680210035,8.023164879648004
2.36003226,3.748090555152001
12.14164925,9.85729447501999
8.826472908,8.021399132831991
7.633742009,7.227297470486006
0.720541477,5.529422137219995
0.516091585,7.485504350115991
6.601814445,7.20345355334599
8.402412415,6.834853589542006
13.32682699,8.414960120229988
1.272153221,7.971131539045995
16.96912816,3.8762635372919974
2.821884897,6.2901009685299885
1.910488188,10.242197625711974
7.182181597,6.733647900142005
0.758240696,7.347506022934002
3.71326731,8.339089528470002
6.556970364,4.921998453415975
5.765714592,9.22639450372196
0.174262912,3.5082788610360054
8.150084283,5.050153223781999
1.347516043,6.394145494483998
16.72066112,7.906004949593987
5.101250145,4.740002845085997
1.873313534,5.0744112553699985
4.862224939,5.115342072052001
15.13067893,5.757254507708001
5.791784883,7.798311107930025
6.061514576,6.888457579771991
8.384202063,6.947523314796003
1.094495613,6.873590285883991
1.16266796,5.438861436461998
1.105974905,4.676179989238002
0.685951273,8.282706731432002
3.290525818,8.030441980104015
7.425171534,5.87908665251599
6.249219179,6.0392775610640035
10.37703555,5.650710863978005
2.391508797,5.750205966166011
16.16456356,12.360302013280002
0.816774964,11.086819291506012
7.922058091,3.938887526194
18.51687891,9.505656575010002
2.414378234,6.269849207060002
5.51457713,5.478949494572
3.070143659,5.435814932658002
6.685596071,4.612484869442
1.87493155,6.0702836471559865
10.97447968,10.937288821417987
2.794394474,3.280075003452008
5.747427021,5.051430562381994
17.34127316,10.334786427661998
0.840035617,9.12882462693599
1.75270677,2.677974356719999
3.832167386,6.811008823146007
4.482096586,3.7266333226960016
2.045113454,3.3681270270879993
5.602931023,6.974799623711994
20.10004663,10.985853451524017
1.509768656,5.399492352705993
14.81025805,8.068115046399992
4.439467562,3.5384654527259958
5.781110184,6.020529411961998
6.678644126,10.592670349248026
14.01269197,10.31277822569998
4.049324225,6.39945263169799
11.69239044,8.994603985770011
28.29060348,10.563175339743982
2.792383313,2.9754657816720047
6.344295837,5.439301272578009
1.056351551,4.313554854547997
13.04760313,10.351822004281988
2.14243373,5.969055174067993
23.81678486,11.103153899591996
6.747445655,6.620018548154007
2.953421414,6.157955559883992
1.884656366,7.663249035016
2.916808743,5.443576307739997
22.51381268,15.391205842110027
1.335431412,4.690589778738002
0.682477964,6.294916241339998
1.874266555,7.784129689361997
2.548630659,8.772608624568008
21.53123379,15.10942216017799
6.857054135,8.851028996689992
1.990394572,4.56961524236799
6.114799284,4.054580658634002
1.72336934,5.0110773650599985
10.06584967,7.825798335312
1.77729733,3.500342050944
0.298251012,5.888469905001994
1.505899926,8.395804606654012
4.600757309,6.469311469439997
2.008760995,4.722990415420003
0.403510809,7.031511237244002
4.569144571,9.247082052911983
10.42278528,7.16279199455201
21.27972364,7.928282503019982
7.762968215,7.095190164991993
23.21261891,9.429016801946005
1.906618803,6.799658706858003
14.34637902,9.37839847966398
33.00055536,8.127507345502016
6.223892,8.448652237713983
21.3237546,14.146574006152045
3.729951992,3.585800903056002
1.488459145,9.663854925414002
0.42622627,6.821339440762008
1.629425608,7.726291460071997
1.064742965,6.293808794128007
16.03766767,10.025933759757992
2.344959004,7.205919786938005
3.131040396,7.069855018965998
1.647354642,9.367444621876011
6.843428456,6.769432864773994
3.148869727,4.830965769232003
1.367570389,6.261347653632002
1.667112028,9.521784127461991
10.35227778,8.418855866657994
3.872110058,6.186620816349992
6.079741446,5.779245456041997
3.68913444,4.988324187932
12.51655732,10.985757563022014
1.21984628,6.539706814901997
7.561009981,10.134667947853986
0.049056782,3.5580162914499955
1.831554499,8.793461856597988
0.358336247,5.248659197797995
4.683171208,4.615133933518003
2.004943164,7.195904477413991
1.466301015,6.458878631413986
13.19911443,12.150257797891992
24.00662712,16.418397288959966
13.70395699,11.174082766971994
9.740275288,10.930603938446028
22.23689476,11.153447703564009
6.997588596,6.262713168354
14.90105375,6.458135215148007
2.399212805,7.084347600883998
3.834146,5.15540241032
7.724052827,3.5214426138440023
1.739694465,5.733985778663999
2.919180189,7.382177288398011
1.457502545,2.426476753231999
3.245704733,8.552732394336001
0.669132491,3.906597526575998
5.012686782,8.539983296960006
11.74909912,5.974545099717996
1.304068431,1.7786697503800069
10.02783529,8.168490328432009
0.790836902,2.962916963139991
0.199593235,4.012179995033997
5.65469776,11.226412843995998
4.396327372,13.324586677137976
17.40095755,7.888909364888002
3.150979185,5.346803315116007
10.83854198,7.975628019041988
12.61948348,9.404353093673995
15.05949053,9.586054341788007
6.819962135,12.25203982845799
4.701254686,10.466753490788001
7.983775197,8.367648513601988
12.1997447,10.680692465587999
44.50909548,10.846232399695992
11.09039432,8.730842998274012
7.738456911,7.563272208978015
7.338025356,12.56464036118798
0.553404827,2.8022572059680004
10.96672136,7.765677438477992
8.921530203,8.902047467934006
0.891558111,4.7299713240279955
1.68146645,2.753865233716002
13.20981131,10.388145215533996
1.312037518,3.0823728792280023
43.67368091,11.232270510787988
2.400140047,12.536777904589988
3.060258054,4.481140825538006
6.233988957,6.632127924995997
12.42964255,9.417675292624
9.105466223,8.770640465259996
1.72596821,5.114849482080003
2.202063084,6.293901429598003
5.08954268,11.074856483831978
10.16750108,5.044467879732
11.1334378,10.168631283277998
4.920744701,4.293611692478004
4.05255698,3.7964960738680027
17.07149372,9.318881229768
15.49084461,13.956922537197975
11.24073243,7.296768554730006
6.125960697,7.0443039182380005
0.546516583,5.860567103211999
4.145317003,11.399235104278002
23.77950362,17.290647926049942
1.579396291,3.009603243924005
11.08250799,9.737099399208
9.904672861,18.402335833718
11.55508041,6.295472507780004
11.24797312,7.93608136940401
7.61507,10.745804516152004
7.765708613,7.987878972012007
3.578682004,2.6608460065120036
7.430598845,7.100158309732014
5.265647645,3.932317297382
11.6014634,10.331581369909989
5.74593072,7.1944079510099925
1.128810505,9.149464689282002
0.466665773,3.494154615941997
2.229357244,2.9794828964819993
0.392883882,11.604410246411994
13.01613045,8.861227692732001
1.775590383,4.934878531177992
3.87501616,3.299611151798003
14.53964102,12.055640174343992
7.296346354,7.960607660057986
12.76322988,9.507334939394003
3.613579661,6.706584276452008
4.91890925,7.843401034414001
3.327629248,7.542993116748002
8.514316681,9.755448580959992
3.275102768,8.577652816513996
1.493695395,10.450582834131982
13.43821063,11.219680016778007
19.70509974,7.2686677429379865
12.21938466,8.773446518156007
2.34207406,9.73547811222399
4.379437685,6.34470761708
10.58242692,9.46843382776801
6.663592428,2.870839545158003
10.86653666,5.909738101944003
3.957707882,11.005911994437989
13.12599604,11.321820380283999
9.919892314,10.286247569151984
3.37710921,7.629416169285994
14.53524189,8.678990115249995
0.598942995,10.324794482226011
10.26766096,10.042478361495998
12.98260546,13.909142489031984
12.48955668,12.963311737047995
13.22481966,10.94555629457399
6.307633558,3.7739250249320118
18.39450852,19.422602421584003
9.857849598,5.637469932075987
3.540179219,10.231359268171998
12.92781176,12.706978143639981
7.876444053,6.838062417557997
14.45769612,12.586168516351984
7.906754398,9.593574153271973
14.72403881,11.36013390950798
13.49221039,17.884486019527987
3.750717607,6.185654271729993
7.8277738,9.97375106167999
5.78539918,8.873505928613996
2.185797422,3.614995122110012
5.362990592,6.231663444189997
4.939495444,8.519609910782009
9.203934669,11.898429968734007
3.66600891,9.213558939203995
7.755699217,13.359671134837992
10.21467132,7.19315535740799
7.710283703,9.235946881036003
2.753148704,7.322043166180003
1.536895789,7.539100500018012
1.109390989,4.287450473588011
2.507967939,5.261414223117991
8.907769918,6.492519363036011
13.83384778,11.831866539447978
0.366095402,6.042596076596
2.924658601,6.92353651151
12.97021341,4.207224331998017
1.925341659,6.669215124317994
27.42542361,10.740497223243986
6.895314838,6.077387765120009
5.288035526,6.488405841464
18.39583874,11.152420028777998
8.043803718,4.561427093860008
8.418161495,20.437617617757965
20.78522267,17.551671627186014
18.17348862,18.638332075146025
6.415216433,6.331891854320003
0.343852073,9.539447234942017
