True Labels,Predicted Labels
5.314336248,3.6836616342720068
0.377391607,8.311676185425997
5.001782006,4.0232723882660055
7.283120155,6.395326050561989
10.33299792,7.626976529126003
8.435668927,7.694458335758008
1.554512188,7.127933984696003
1.140140414,8.914267286658013
15.51112984,9.006806784236
9.173465623,9.497379701770015
6.642295054,7.200282242356009
0.552296677,6.063083836241996
30.03989029,8.632013107307966
5.266698001,13.898903936622004
0.253460083,7.4694645239099975
4.350977632,5.071608198620002
12.3696668,8.150017467003996
6.835661888,6.748652956493988
1.186069727,4.886781418050003
4.681017609,7.169122808083999
12.01967339,3.158634274316
4.977520943,6.244028834726009
1.810663407,5.279291421217999
3.526591159,3.561759689145998
1.313500953,4.856017182960003
5.398247998,5.014971028929996
0.251278948,6.643670279742005
0.059935664,3.5288057072599943
6.437127449,8.495404756318
8.335671374,6.377240675764004
2.745555073,6.24804590868199
0.784601808,4.716303114860002
0.995456468,2.3702213638919947
0.231611172,6.543957317510003
2.32147513,6.625017859137995
15.32308443,13.95784541230398
3.6002841,7.772944212124
5.741040655,4.957014495032006
19.9143527,27.39719537345811
17.03487597,20.82520168073601
10.51395655,12.666408548066011
5.240383277,6.402657968466003
6.23382261,6.061907472877996
5.673228199,3.696037851061999
3.974828204,11.449942774563995
12.11535501,7.862236669455991
14.34795113,11.188474453038022
6.536703806,8.407485840463993
1.140735716,6.527881866494003
9.884454324,7.440070072189995
1.320294439,6.357416779205995
17.15823936,15.574448324566017
9.431921,7.657475224784005
7.073602935,4.872471151353993
3.07190914,7.304799602193997
3.008476338,7.362600515742019
4.908582671,4.529404311035999
6.149623263,5.173564629632003
4.394267082,5.865667771425997
1.040075762,1.9197407035420027
3.714518109,8.108862177719994
18.04656951,17.870663407083974
10.49608946,7.86216332711998
7.804908344,6.28572551740399
21.10042,12.77471086122996
12.95714767,8.148017843401997
0.839650512,5.326069109966002
15.81770992,14.608810792957986
3.69737863,6.268917568445995
7.074998846,5.143167308647997
7.892920199,5.7444446260399955
10.57995987,7.072397938229994
6.22576441,6.413433303723995
23.67553775,22.947240761088008
20.5135498,11.213548630534001
10.19719808,9.503063586515973
7.727278367,7.532903996215999
1.317965183,3.086428272754002
6.045082024,5.766504727114023
14.51615047,5.966333781088001
15.35935965,14.931024289563954
22.61756434,19.341909004550015
